1726422474;2382.80000000
1726422475;2382.80000000
1726422476;2382.80000000
1726422477;2382.80000000
1726422478;2382.80000000
1726422479;2382.86000000
1726422480;2383.15000000
1726422481;2383.15000000
1726422482;2383.01000000
1726422483;2382.57000000
1726422484;2382.57000000
1726422485;2382.57000000
1726422486;2382.57000000
1726422487;2382.57000000
1726422488;2382.57000000
1726422489;2382.57000000
1726422490;2382.57000000
1726422491;2382.57000000
1726422492;2382.57000000
1726422493;2382.57000000
1726422494;2382.42000000
1726422495;2382.42000000
1726422496;2382.42000000
1726422497;2382.42000000
1726422498;2382.42000000
1726422499;2382.42000000
1726422500;2382.42000000
1726422501;2382.21000000
1726422502;2382.21000000
1726422503;2382.21000000
1726422504;2382.21000000
1726422505;2382.21000000
1726422506;2382.21000000
1726422507;2382.21000000
1726422508;2381.41000000
1726422509;2381.41000000
1726422510;2381.41000000
1726422511;2381.41000000
1726422512;2381.41000000
1726422513;2381.41000000
1726422514;2381.41000000
1726422515;2381.41000000
1726422516;2381.41000000
1726422517;2381.41000000
1726422518;2381.41000000
1726422519;2381.41000000
1726422520;2381.98000000
1726422521;2381.99000000
1726422522;2381.99000000
1726422523;2381.99000000
1726422524;2381.99000000
1726422525;2381.99000000
1726422526;2382.20000000
1726422527;2382.20000000
1726422528;2382.20000000
1726422529;2382.20000000
1726422530;2382.80000000
1726422531;2382.91000000
1726422532;2382.91000000
1726422533;2382.90000000
1726422534;2382.90000000
1726422535;2382.90000000
1726422536;2382.81000000
1726422537;2382.80000000
1726422538;2382.80000000
1726422539;2382.80000000
1726422540;2382.80000000
1726422541;2382.80000000
1726422542;2382.80000000
1726422543;2382.15000000
1726422544;2382.15000000
1726422545;2382.15000000
1726422546;2382.15000000
1726422547;2382.15000000
1726422548;2382.15000000
1726422549;2382.15000000
1726422550;2382.15000000
1726422551;2381.41000000
1726422552;2381.41000000
1726422553;2381.41000000
1726422554;2381.95000000
1726422555;2381.95000000
1726422556;2381.95000000
1726422557;2381.95000000
1726422558;2381.95000000
1726422559;2381.95000000
1726422560;2381.95000000
1726422561;2381.95000000
1726422562;2381.81000000
1726422563;2381.81000000
1726422564;2381.81000000
1726422565;2381.81000000
1726422566;2381.81000000
1726422567;2381.81000000
1726422568;2381.81000000
1726422569;2381.80000000
1726422570;2381.80000000
1726422571;2381.41000000
1726422572;2381.42000000
1726422573;2381.42000000
1726422574;2381.42000000
1726422575;2381.42000000
1726422576;2381.58000000
1726422577;2381.93000000
1726422578;2382.44000000
1726422579;2382.44000000
1726422580;2382.44000000
1726422581;2382.44000000
1726422582;2382.44000000
1726422583;2382.44000000
1726422584;2382.44000000
1726422585;2382.44000000
1726422586;2382.58000000
1726422587;2382.44000000
1726422588;2382.40000000
1726422589;2382.40000000
1726422590;2382.40000000
1726422591;2382.40000000
1726422592;2382.40000000
1726422593;2382.40000000
1726422594;2382.40000000
1726422595;2382.40000000
1726422596;2382.40000000
1726422597;2382.40000000
1726422598;2382.40000000
1726422599;2382.40000000
1726422600;2382.45000000
1726422601;2382.45000000
1726422602;2382.66000000
1726422603;2382.44000000
1726422604;2382.44000000
1726422605;2382.44000000
1726422606;2382.44000000
1726422607;2382.44000000
1726422608;2382.44000000
1726422609;2382.44000000
1726422610;2382.44000000
1726422611;2382.44000000
1726422612;2382.44000000
1726422613;2382.44000000
1726422614;2382.44000000
1726422615;2382.59000000
1726422616;2382.59000000
1726422617;2382.59000000
1726422618;2382.46000000
1726422619;2382.46000000
1726422620;2382.46000000
1726422621;2382.46000000
1726422622;2382.46000000
1726422623;2382.46000000
1726422624;2382.46000000
1726422625;2382.46000000
1726422626;2382.46000000
1726422627;2382.46000000
1726422628;2382.46000000
1726422629;2382.46000000
1726422630;2382.46000000
1726422631;2382.46000000
1726422632;2382.46000000
1726422633;2382.46000000
1726422634;2383.13000000
1726422635;2383.13000000
1726422636;2383.12000000
1726422637;2382.91000000
1726422638;2382.91000000
1726422639;2382.91000000
1726422640;2382.91000000
1726422641;2382.91000000
1726422642;2382.91000000
1726422643;2382.91000000
1726422644;2382.91000000
1726422645;2382.91000000
1726422646;2382.67000000
1726422647;2382.67000000
1726422648;2382.79000000
1726422649;2383.99000000
1726422650;2383.98000000
1726422651;2383.84000000
1726422652;2383.63000000
1726422653;2383.63000000
1726422654;2383.35000000
1726422655;2383.35000000
1726422656;2383.34000000
1726422657;2383.34000000
1726422658;2383.34000000
1726422659;2383.34000000
1726422660;2383.34000000
1726422661;2383.12000000
1726422662;2383.12000000
1726422663;2383.12000000
1726422664;2383.12000000
1726422665;2383.48000000
1726422666;2383.48000000
1726422667;2383.48000000
1726422668;2383.48000000
1726422669;2383.48000000
1726422670;2383.48000000
1726422671;2383.24000000
1726422672;2383.24000000
1726422673;2383.24000000
1726422674;2383.24000000
1726422675;2383.24000000
1726422676;2383.11000000
1726422677;2382.85000000
1726422678;2382.85000000
1726422679;2382.85000000
1726422680;2382.85000000
1726422681;2382.81000000
1726422682;2382.81000000
1726422683;2382.81000000
1726422684;2382.81000000
1726422685;2382.80000000
1726422686;2382.80000000
1726422687;2382.80000000
1726422688;2382.80000000
1726422689;2382.80000000
1726422690;2382.80000000
1726422691;2382.80000000
1726422692;2382.80000000
1726422693;2382.80000000
1726422694;2382.37000000
1726422695;2382.37000000
1726422696;2382.37000000
1726422697;2382.37000000
1726422698;2382.37000000
1726422699;2382.37000000
1726422700;2382.37000000
1726422701;2382.57000000
1726422702;2382.57000000
1726422703;2382.92000000
1726422704;2382.92000000
1726422705;2382.92000000
1726422706;2382.92000000
1726422707;2382.92000000
1726422708;2382.92000000
1726422709;2382.92000000
1726422710;2382.92000000
1726422711;2382.92000000
1726422712;2382.92000000
1726422713;2382.92000000
1726422714;2382.92000000
1726422715;2382.92000000
1726422716;2382.92000000
1726422717;2382.92000000
1726422718;2382.92000000
1726422719;2382.92000000
1726422720;2382.92000000
1726422721;2382.92000000
1726422722;2382.92000000
1726422723;2382.92000000
1726422724;2382.92000000
1726422725;2382.92000000
1726422726;2382.92000000
1726422727;2382.92000000
1726422728;2382.92000000
1726422729;2382.92000000
1726422730;2382.92000000
1726422731;2382.92000000
1726422732;2382.92000000
1726422733;2382.92000000
1726422734;2382.92000000
1726422735;2382.92000000
1726422736;2382.92000000
1726422737;2382.92000000
1726422738;2382.92000000
1726422739;2382.92000000
1726422740;2382.92000000
1726422741;2382.92000000
1726422742;2382.88000000
1726422743;2382.88000000
1726422744;2382.88000000
1726422745;2382.88000000
1726422746;2382.88000000
1726422747;2382.88000000
1726422748;2382.88000000
1726422749;2382.88000000
1726422750;2382.88000000
1726422751;2382.88000000
1726422752;2382.88000000
1726422753;2382.61000000
1726422754;2382.61000000
1726422755;2382.61000000
1726422756;2382.61000000
1726422757;2382.61000000
1726422758;2382.61000000
1726422759;2382.61000000
1726422760;2382.61000000
1726422761;2382.61000000
1726422762;2382.61000000
1726422763;2382.61000000
1726422764;2382.61000000
1726422765;2382.61000000
1726422766;2382.61000000
1726422767;2382.61000000
1726422768;2382.61000000
1726422769;2382.61000000
1726422770;2382.60000000
1726422771;2382.60000000
1726422772;2382.61000000
1726422773;2382.61000000
1726422774;2382.61000000
1726422775;2382.61000000
1726422776;2382.61000000
1726422777;2382.61000000
1726422778;2382.61000000
1726422779;2382.61000000
1726422780;2382.61000000
1726422781;2382.61000000
1726422782;2382.61000000
1726422783;2382.61000000
1726422784;2382.61000000
1726422785;2382.61000000
1726422786;2382.61000000
1726422787;2382.61000000
1726422788;2382.61000000
1726422789;2382.61000000
1726422790;2382.61000000
1726422791;2382.61000000
1726422792;2382.61000000
1726422793;2382.61000000
1726422794;2382.61000000
1726422795;2382.59000000
1726422796;2382.22000000
1726422797;2382.22000000
1726422798;2382.22000000
1726422799;2382.23000000
1726422800;2382.23000000
1726422801;2382.23000000
1726422802;2382.23000000
1726422803;2382.23000000
1726422804;2382.53000000
1726422805;2382.53000000
1726422806;2382.53000000
1726422807;2382.53000000
1726422808;2382.53000000
1726422809;2382.44000000
1726422810;2382.52000000
1726422811;2382.52000000
1726422812;2382.52000000
1726422813;2383.08000000
1726422814;2383.08000000
1726422815;2383.08000000
1726422816;2383.08000000
1726422817;2383.08000000
1726422818;2383.08000000
1726422819;2383.08000000
1726422820;2383.08000000
1726422821;2383.08000000
1726422822;2383.08000000
1726422823;2383.87000000
1726422824;2383.87000000
1726422825;2383.87000000
1726422826;2383.87000000
1726422827;2383.88000000
1726422828;2383.88000000
1726422829;2383.88000000
1726422830;2383.87000000
1726422831;2383.87000000
1726422832;2383.80000000
1726422833;2383.80000000
1726422834;2383.63000000
1726422835;2383.63000000
1726422836;2383.63000000
1726422837;2383.63000000
1726422838;2383.63000000
1726422839;2383.63000000
1726422840;2383.63000000
1726422841;2383.63000000
1726422842;2383.63000000
1726422843;2383.63000000
1726422844;2383.63000000
1726422845;2383.63000000
1726422846;2383.63000000
1726422847;2383.63000000
1726422848;2383.64000000
1726422849;2383.64000000
1726422850;2383.64000000
1726422851;2383.64000000
1726422852;2383.64000000
1726422853;2383.89000000
1726422854;2383.89000000
1726422855;2383.89000000
1726422856;2383.89000000
1726422857;2383.81000000
1726422858;2383.81000000
1726422859;2383.81000000
1726422860;2384.35000000
1726422861;2385.15000000
1726422862;2385.15000000
1726422863;2385.00000000
1726422864;2385.00000000
1726422865;2385.00000000
1726422866;2384.83000000
1726422867;2384.83000000
1726422868;2384.83000000
1726422869;2384.83000000
1726422870;2384.83000000
1726422871;2384.83000000
1726422872;2384.83000000
1726422873;2384.83000000
1726422874;2384.83000000
1726422875;2384.83000000
1726422876;2384.83000000
1726422877;2384.83000000
1726422878;2384.83000000
1726422879;2384.83000000
1726422880;2384.60000000
1726422881;2384.22000000
1726422882;2384.22000000
1726422883;2384.22000000
1726422884;2384.22000000
1726422885;2384.22000000
1726422886;2384.22000000
1726422887;2384.22000000
1726422888;2384.22000000
1726422889;2384.22000000
1726422890;2384.22000000
1726422891;2384.22000000
1726422892;2384.22000000
1726422893;2384.22000000
1726422894;2384.01000000
1726422895;2384.01000000
1726422896;2384.01000000
1726422897;2384.01000000
1726422898;2384.01000000
1726422899;2384.01000000
1726422900;2384.01000000
1726422901;2384.01000000
1726422902;2384.01000000
1726422903;2384.01000000
1726422904;2384.01000000
1726422905;2384.39000000
1726422906;2384.39000000
1726422907;2385.00000000
1726422908;2385.00000000
1726422909;2385.00000000
1726422910;2385.00000000
1726422911;2384.99000000
1726422912;2384.97000000
1726422913;2384.97000000
1726422914;2384.97000000
1726422915;2384.43000000
1726422916;2384.43000000
1726422917;2384.43000000
1726422918;2384.43000000
1726422919;2384.43000000
1726422920;2384.43000000
1726422921;2384.43000000
1726422922;2384.68000000
1726422923;2384.68000000
1726422924;2384.68000000
1726422925;2384.68000000
1726422926;2384.68000000
1726422927;2384.68000000
1726422928;2384.68000000
1726422929;2384.68000000
1726422930;2384.68000000
1726422931;2384.36000000
1726422932;2384.36000000
1726422933;2384.36000000
1726422934;2384.36000000
1726422935;2384.36000000
1726422936;2384.36000000
1726422937;2384.36000000
1726422938;2384.36000000
1726422939;2384.36000000
1726422940;2384.67000000
1726422941;2384.67000000
1726422942;2384.67000000
1726422943;2384.67000000
1726422944;2385.13000000
1726422945;2385.13000000
1726422946;2385.13000000
1726422947;2385.13000000
1726422948;2385.13000000
1726422949;2385.13000000
1726422950;2385.00000000
1726422951;2385.00000000
1726422952;2385.00000000
1726422953;2385.00000000
1726422954;2384.99000000
1726422955;2384.92000000
1726422956;2384.93000000
1726422957;2384.93000000
1726422958;2384.93000000
1726422959;2384.93000000
1726422960;2384.93000000
1726422961;2384.93000000
1726422962;2384.92000000
1726422963;2384.92000000
1726422964;2384.92000000
1726422965;2384.92000000
1726422966;2384.92000000
1726422967;2384.92000000
1726422968;2384.92000000
1726422969;2385.00000000
1726422970;2385.00000000
1726422971;2385.00000000
1726422972;2385.00000000
1726422973;2385.41000000
1726422974;2385.41000000
1726422975;2385.58000000
1726422976;2385.58000000
1726422977;2385.58000000
1726422978;2385.59000000
1726422979;2385.70000000
1726422980;2385.70000000
1726422981;2385.70000000
1726422982;2385.71000000
1726422983;2385.71000000
1726422984;2385.71000000
1726422985;2385.80000000
1726422986;2385.88000000
1726422987;2385.88000000
1726422988;2385.88000000
1726422989;2385.79000000
1726422990;2385.99000000
1726422991;2385.99000000
1726422992;2385.99000000
1726422993;2386.38000000
1726422994;2386.38000000
1726422995;2386.38000000
1726422996;2386.38000000
1726422997;2386.38000000
1726422998;2386.29000000
1726422999;2386.29000000
1726423000;2386.21000000
1726423001;2386.21000000
1726423002;2386.21000000
1726423003;2386.21000000
1726423004;2386.20000000
1726423005;2385.90000000
1726423006;2385.90000000
1726423007;2385.90000000
1726423008;2385.90000000
1726423009;2385.90000000
1726423010;2385.89000000
1726423011;2385.89000000
1726423012;2385.89000000
1726423013;2385.89000000
1726423014;2385.89000000
1726423015;2385.89000000
1726423016;2385.89000000
1726423017;2385.89000000
1726423018;2385.89000000
1726423019;2385.89000000
1726423020;2385.32000000
1726423021;2385.32000000
1726423022;2385.78000000
1726423023;2385.91000000
1726423024;2385.91000000
1726423025;2385.91000000
1726423026;2385.91000000
1726423027;2385.91000000
1726423028;2385.91000000
1726423029;2385.91000000
1726423030;2386.39000000
1726423031;2386.26000000
1726423032;2386.26000000
1726423033;2386.26000000
1726423034;2386.26000000
1726423035;2386.26000000
1726423036;2386.26000000
1726423037;2386.26000000
1726423038;2386.26000000
1726423039;2386.26000000
1726423040;2386.26000000
1726423041;2386.26000000
1726423042;2385.84000000
1726423043;2385.84000000
1726423044;2385.84000000
1726423045;2385.84000000
1726423046;2385.84000000
1726423047;2385.84000000
1726423048;2385.84000000
1726423049;2385.84000000
1726423050;2385.09000000
1726423051;2385.09000000
1726423052;2385.09000000
1726423053;2385.09000000
1726423054;2385.09000000
1726423055;2385.09000000
1726423056;2385.08000000
1726423057;2384.81000000
1726423058;2384.81000000
1726423059;2384.81000000
1726423060;2384.81000000
1726423061;2384.81000000
1726423062;2384.81000000
1726423063;2385.00000000
1726423064;2385.00000000
1726423065;2385.00000000
1726423066;2385.00000000
1726423067;2385.00000000
1726423068;2385.00000000
1726423069;2385.00000000
1726423070;2385.00000000
1726423071;2385.00000000
1726423072;2385.00000000
1726423073;2385.00000000
1726423074;2384.99000000
1726423075;2384.99000000
1726423076;2384.99000000
1726423077;2384.50000000
1726423078;2384.61000000
1726423079;2384.62000000
1726423080;2384.62000000
1726423081;2385.01000000
1726423082;2385.01000000
1726423083;2385.01000000
1726423084;2385.01000000
1726423085;2385.01000000
1726423086;2385.01000000
1726423087;2385.01000000
1726423088;2385.01000000
1726423089;2385.01000000
1726423090;2385.01000000
1726423091;2385.55000000
1726423092;2385.22000000
1726423093;2385.22000000
1726423094;2385.22000000
1726423095;2385.22000000
1726423096;2385.22000000
1726423097;2385.22000000
1726423098;2385.22000000
1726423099;2385.22000000
1726423100;2385.22000000
1726423101;2385.22000000
1726423102;2385.22000000
1726423103;2385.22000000
1726423104;2385.22000000
1726423105;2385.22000000
1726423106;2385.22000000
1726423107;2385.22000000
